-12.3255	-10.0131
-13.9479	-4.34518
-1.93358	-6.77396
-8.74432	-0.686255
-4.04604	-10.4882
-5.93337	-0.20403
-2.692	3.44838
5.03488	-3.33725
-5.46106	-6.27008
-5.57808	-0.960581
-4.58979	-3.16087
-2.63315	-20.7316
-25.2666	-6.63178
-3.93854	1.79633
2.06686	-6.40572
-3.22712	-10.8491
-12.4514	4.3697
-0.342365	-7.33371
-10.0516	0.303485
-4.53588	-4.6501
-17.7413	0.59182
3.08201	-2.89101
-1.23129	4.72203
6.83288	-1.50585
-0.79465	-11.3422
-11.191	-2.17738
-2.96643	-2.66461
-0.967295	-9.53979
-10.9291	-5.59895
-5.19818	-3.69223
-2.53151	-16.2959
-14.8369	-4.99373
-5.06935	-3.99832
-6.77591	0.527656
-0.768589	-4.4931
-6.93537	-1.69177
-2.61572	-2.82811
-2.98341	-3.34453
-4.07947	3.20234
1.97524	2.58552
2.36136	-5.20922
-6.0098	-2.63754
-3.54202	-1.69776
-1.9254	-11.8329
-11.7269	-13.6311
-14.209	-0.837868
-0.471838	-16.9381
-16.2851	-5.06922
-7.19974	-8.32729
-7.50689	7.07855
5.86244	-3.07323
-3.61318	-10.4377
-10.8112	-1.46659
1.0361	1.98661
1.22938	-2.87436
-2.52025	2.45883
-0.859487	-8.1948
-6.00608	-3.81716
-3.78171	-2.4189
-2.13487	-15.7057
-15.8429	-21.9781
-20.8624	1.44112
-1.29879	-15.9136
-16.0037	-0.041011
0.183027	-7.22892
-9.95989	-3.98382
-0.839908	-10.039
-7.19858	-6.98554
-7.34907	-3.30621
-2.04867	2.892
0.191719	-1.47514
-1.42963	0.885413
2.26839	-4.20282
-6.21429	-3.39382
-3.6581	-4.84922
-2.69638	-11.3351
-11.531	-15.6271
-16.0788	-2.92148
-3.85901	-17.3326
-17.5263	-2.18684
-3.72366	-1.17548
0.0566776	2.86698
-2.88297	-9.65546
-14.1625	1.28182
-5.45041	-13.3045
-17.4736	0.673287
-3.10637	2.64969
1.63512	-0.872531
-0.0408535	-5.26716
-0.943196	-0.363851
0.551046	-3.37999
-0.877613	-26.4435
-27.6536	-12.1885
-14.1375	-6.19305
1.97077	-7.33494
-14.9737	-3.8812
-4.03874	-9.43321
-11.6733	8.87701
7.71592	-2.86064
-0.00656483	-13.15
-7.35359	-2.30096
-0.0144332	-2.41662
0.247487	-8.17455
-5.4231	3.73724
1.3892	-3.50585
-6.67102	-7.39631
-0.842556	-2.79841
-3.1974	-6.60658
-6.89324	-2.35771
-5.49497	3.00083
-0.690289	-25.3731
-13.5927	-0.347362
0.882075	-9.82604
-21.0435	10.1714
3.18894	-14.0161
-12.9139	5.97058
5.35812	8.70055
9.2651	-7.96342
-4.07708	-6.64073
-5.78945	-0.785243
-0.422689	-1.00984
0.779785	-4.15111
-3.03603	-0.289658
0.894581	-16.6426
-16.3253	-11.0904
-7.07413	5.3464
-0.112887	-9.80483
-10.6135	-2.52959
-1.84827	-6.76193
-4.45163	-5.24822
-7.35163	-1.7393
-20.9207	-6.38831
-11.1378	-1.93654
2.4107	-9.32735
-9.88954	-6.20824
0.0619418	-14.7421
0.254588	0.951467
-2.70942	1.50568
-1.24776	-0.854587
3.89332	-2.44534
-4.09418	-1.24496
5.66019	-0.117944
1.94827	-1.99297
3.07303	2.10436
-2.68018	2.52186
1.51886	0.820543
0.414363	-18.9542
-11.9183	-20.0665
-19.3905	-1.69258
0.400892	-2.34028
-2.8923	-1.77518
-3.91677	-9.64539
-7.45599	-0.854327
3.45285	-16.9376
-13.42	-3.22138
0.427946	6.4379
2.13161	-5.89263
4.47865	-0.43595
4.17645	-0.166002
-1.42248	-1.51325
-1.62698	-2.36189
-1.62011	-1.52291
-2.3149	-12.9611
-14.6712	-7.50687
-7.25373	-11.3205
-6.66921	-11.1376
-4.42809	-13.4649
-13.1692	7.60708
7.71119	-0.0990741
-3.22936	-9.55171
2.24449	5.33125
-5.79812	-4.29579
-0.239046	0.122723
-3.0508	-3.13539
-1.49414	3.64806
-2.97151	-0.972706
1.02558	1.31499
0.613017	-1.94861
-0.164086	-8.09358
-13.1858	-17.5507
-16.4642	-5.8854
-0.833971	-16.812
-12.5097	-10.2212
-13.3655	-1.07169
1.16226	-9.60441
-7.68731	-8.85923
-7.98951	-0.0637922
5.28199	0.512693
-5.92396	-2.13328
3.60474	-0.49945
-0.276077	-2.7427
-3.21212	-2.61488
-2.61319	-1.40851
-0.427028	-1.05477
-1.96555	-12.4947
-10.4563	-8.31764
-9.11583	6.80044
6.62082	-21.4643
-18.3473	-9.34407
-9.29601	-8.37591
-4.83404	-8.38078
-11.308	-11.3843
-8.37978	2.15702
1.68831	-7.23835
-9.65293	9.35327
9.61472	-3.61749
-8.2418	-0.0280833
-1.92142	-3.85525
-1.76897	-4.87236
-5.25125	0.57676
-4.29544	-14.714
-11.1494	2.09427
-2.79837	-5.3944
-9.4873	-18.8302
-17.5499	-11.9923
-11.5548	-1.37521
3.56923	-9.54556
-5.49006	-1.63051
-1.04062	0.748256
-7.71853	4.49473
-0.530829	-2.02943
-5.1308	-1.1955
1.211	-1.33701
-0.758456	-7.87397
-3.13538	-1.95927
-2.43918	-1.15217
0.0761514	-11.2428
-12.9487	-8.67432
-10.9839	-1.99657
-2.25124	-13.9438
-14.5324	-5.80535
-7.82086	-5.7816
-9.08957	1.51585
7.55022	0.0924372
0.532779	0.362194
-9.08718	9.1683
-0.508343	-2.5549
0.0790124	-1.31491
1.91357	-5.16286
-4.72618	-1.80057
-3.81504	-4.22047
-5.00247	-2.27604
-1.57436	-14.5304
-9.90121	-13.1296
-5.64425	-1.64664
-1.51725	-16.4245
-13.1938	-8.27534
-3.29103	-8.65313
1.48022	0.959369
0.513245	-10.7027
-1.5225	-8.24023
-12.449	0.277833
-0.421882	-3.41234
-1.1349	-4.88637
-3.63982	-4.77965
1.60378	-0.329583
-2.35607	-2.49876
-5.5168	-2.6681
-1.31374	-12.2162
-11.8858	-6.63655
-4.19362	-8.77127
-7.4617	-5.9963
-5.79046	-9.54148
-5.63752	-6.34906
-5.58818	-1.43572
2.46986	-9.13823
-9.83719	-2.60256
-0.272387	-3.11771
-3.86872	-9.10976
-9.24	4.40373
1.18894	-6.16174
-6.53428	0.5595
-0.598221	-2.27143
-1.64415	0.690623
-0.938725	-8.9993
-8.35647	-6.91627
-6.6353	3.23521
3.5834	-17.36
-13.0237	-14.9379
-14.97	-3.50502
-7.76457	-10.7648
-0.711763	-1.63501
5.27766	-0.507456
4.79454	-9.01983
-10.5977	-4.099
0.279333	3.44706
-0.466577	-3.59698
-4.98018	-0.680229
-4.14345	-2.58003
-2.69366	-3.05727
-0.157163	-6.46759
-10.0718	-3.83881
-5.52402	2.04026
-0.410658	-2.79374
-11.1693	-1.09851
-2.69203	-0.634204
2.05094	8.85697
6.25719	-19.8424
-9.79949	4.02141
1.80618	-1.61743
-9.433	-4.8565
-4.51565	6.83745
2.01801	-6.75774
-8.71141	1.78916
-0.23203	-2.00261
-4.53706	-0.346715
-0.497476	-12.1181
-12.8918	-3.90792
-7.70727	-7.71836
-7.24249	-15.9328
-15.0227	0.793784
2.18941	-2.06202
-7.64048	-1.41995
-3.77103	-9.93011
-7.47086	0.724596
-1.19941	-4.61799
0.432554	-4.43777
-8.65822	4.97289
2.56846	-2.1103
-4.26907	0.0453661
-0.665608	-2.51392
-2.05942	2.4689
4.10526	-5.60491
-9.64763	1.513
2.07516	9.97897
-0.764136	-12.5445
-5.57347	-14.2109
-15.6964	-7.04685
-5.21221	-8.969
-0.816056	3.93291
-5.40613	-8.1596
-4.68946	-6.20395
-3.8965	0.848057
0.840889	11.1825
11.1773	-4.00073
-0.231394	-2.85659
-1.01945	2.77499
3.47352	0.961791
-1.38984	-18.9665
-19.4257	-10.4483
-13.3002	1.23142
-2.26197	-9.37254
-10.5228	-6.3309
-0.466326	-0.210823
-4.37568	-0.420314
-5.82161	3.84849
10.73	8.30587
-20.6647	-12.0836
-8.94055	4.73882
0.348659	-0.949555
-8.58	-6.65159
-5.8072	-4.40153
2.98749	4.81959
-9.94364	-1.83773
-3.80115	-2.67686
-3.18832	4.11384
0.151662	1.0383
2.27921	0.496894
-7.59107	-5.49336
-5.17409	-2.57422
-4.45797	-0.929704
-1.00147	-1.94905
-1.28284	-9.22662
-8.28527	-7.42256
-8.51761	-7.33242
-6.65242	-14.7224
-20.9276	-9.31364
-4.45175	-12.8703
-15.3097	5.54196
1.45013	-2.79248
-7.34215	-7.40527
-11.0248	1.43346
3.85498	-4.14098
-1.96842	-4.47151
-2.69717	2.28139
3.28116	-5.5872
-7.10078	-4.0141
1.39639	-1.90431
1.90127	-20.8761
-19.1813	-9.44155
-11.4421	4.06967
-5.12931	-9.06764
-10.3352	-0.421062
3.62892	-2.90903
-1.16214	-12.2042
-7.09999	-2.39683
-4.18579	-3.53278
4.99218	-8.03704
-8.66546	-3.89257
-5.89376	4.73438
4.16041	-3.89793
-5.00025	-1.60112
-4.96965	0.971594
-8.85469	-3.29511
3.16366	-28.6087
-28.4116	-2.92329
-4.74694	-2.69295
-5.6102	-14.3756
-10.5494	-3.22641
-2.43304	-2.25369
-6.60988	-0.685941
-2.07039	-2.30178
-1.17588	-4.25056
-2.18412	-4.80315
-2.08309	2.23761
-0.451467	-2.10292
-0.0203417	-4.73509
-5.76341	-14.9783
-13.1918	-0.43714
-2.20071	-0.161593
-0.829675	-7.84738
-6.45404	-5.78821
-2.66807	2.4
-4.62768	-11.3676
-1.53687	-13.3787
-12.1599	-7.87798
-13.6992	-5.96654
-2.78737	-1.08533
-0.263032	-3.30848
-6.17425	2.81316
-0.427618	-9.80843
-6.12602	0.0644662
2.91052	-4.27681
-3.99345	-2.87956
-3.8666	-3.5709
-3.37118	-2.52829
-3.54021	-11.3645
-11.4964	-12.2764
-9.96186	6.91623
7.41168	-24.5349
-22.9637	-13.1247
-11.4899	-16.4329
-17.8107	8.24853
4.87628	-2.01154
-1.99505	-5.11856
-11.22	4.44922
6.41235	0.247633
2.61934	-1.65854
-2.74099	-5.01184
-3.36954	-3.16262
-1.50736	-1.68831
-2.82901	-3.26828
-3.14215	-15.5287
-15.8857	-21.1783
-19.027	-3.00186
-3.5005	-10.6052
-14.4388	-5.57531
-8.27505	1.67562
-10.914	-4.01696
0.114144	-9.89664
-12.3307	0.960337
0.690187	-5.2769
-5.77421	-6.56235
-6.27006	3.34886
0.930849	-4.54367
-2.23972	-4.23513
-2.8158	-4.81292
-3.5238	-2.35274
-3.30756	-11.9894
-12.7307	-0.874062
2.12326	-7.53341
-4.59008	-8.53787
-3.41956	-5.5865
-11.5965	5.18512
-4.52355	-8.44476
0.494136	-6.81342
-4.79402	-3.35726
-2.29595	-6.53323
-2.91234	-5.61803
-7.4805	-2.50009
1.85196	-6.40245
-5.3391	-0.92483
-1.56863	-3.2707
-3.07512	-3.84865
-2.56215	-15.7829
-15.7833	-17.5067
-13.4774	-4.17579
-4.9903	-16.5352
-17.6509	-11.4836
-9.75278	-8.93604
-7.49485	0.655871
0.396095	-3.24258
-11.0564	-3.92279
-3.86274	1.06706
1.55821	-2.92188
-2.83382	0.262904
-1.78074	-2.21636
-2.98523	-4.61507
-7.48669	-3.11072
-2.90668	0.415134
0.543871	-8.59214
-7.82537	-4.82423
0.513461	1.90601
11.6063	-9.62207
-9.36655	-7.35814
-10.6048	-9.7702
-5.2169	-4.68614
-0.520099	0.270217
-7.79225	-2.12513
0.108878	-1.2492
-3.80211	-1.9507
-4.18546	1.66746
11.5518	1.89026
-4.08562	0.164717
-1.82655	-0.960718
-3.27047	-3.965
-3.86357	-16.6797
-17.1912	-15.6777
-14.5219	-5.47345
-4.69877	-20.028
-12.8436	-10.7628
-4.02665	-1.96884
-3.25419	-5.95827
-10.4828	-12.1554
-10.5654	5.19094
5.49491	-1.19866
4.11695	-6.49581
-5.30007	2.38844
3.9656	-1.66307
-1.32524	-4.44836
-6.43033	-5.94645
-5.41567	0.494727
-1.64164	-5.21921
-5.26855	-1.92574
-0.489245	-0.205543
-0.402933	-27.7679
-24.1806	-10.3504
-10.3628	-9.32057
-1.29413	-0.0940776
1.97627	-17.8747
-17.9543	1.26477
2.01284	-7.95218
-5.11465	-3.07896
-2.271	4.88157
6.62991	-3.37682
-2.25346	-3.83778
-3.61472	-2.87831
-2.54084	-1.05115
-0.516025	-12.4282
-13.5166	-17.9864
-17.78	-1.34622
1.0464	-9.99249
-8.3881	-1.52707
0.644452	-6.51076
-6.59662	-10.9992
-10.5448	-5.22357
-4.04597	5.94752
-0.421036	0.33093
0.351948	-8.22535
-7.44158	3.79001
5.06171	0.117282
-1.86917	-1.53691
-1.80628	-2.06906
1.40782	-2.92444
-2.17592	-5.93562
-11.8417	-2.71035
-9.28757	4.4513
5.11333	-13.1268
-8.07024	-4.46923
-5.38492	-9.80431
-7.18091	-0.75694
8.94637	6.45883
-8.97283	-2.19321
-7.87813	-9.28729
-3.96654	-2.5618
-0.973691	3.41206
-5.30601	-1.5998
-1.73136	0.76213
-1.18708	-8.1826
-3.18433	3.37969
3.99892	-13.0307
-15.4912	-5.60332
-9.55395	4.22437
0.381659	-19.6442
-15.34	-5.6479
-5.09992	-4.70148
-0.213928	-10.6573
-2.72171	6.22309
5.19428	9.80866
6.5876	-1.537
0.665974	-0.025523
3.20111	-0.820979
2.64631	6.46452
-3.39497	-4.69788
2.20549	0.701047
-2.60754	1.04985
0.0847444	-22.0251
-21.2974	-10.7686
-9.96543	4.26837
2.90278	-10.0839
-14.753	-6.00531
2.38627	-1.42214
3.99647	7.68665
-1.33113	2.68458
7.16428	-1.91056
-4.03326	3.29333
2.18191	0.612647
-7.5463	-4.37473
3.84776	-3.32681
1.17723	-2.34528
-1.25866	-1.13549
2.1789	0.624107
-0.404276	-22.8576
-24.2166	-9.86357
-9.84906	3.44906
2.64838	-7.99291
-2.56784	-1.21218
-1.55578	-5.07753
-5.19366	-6.14474
-5.42286	-4.67335
-6.14755	-5.97803
-2.80943	-2.45295
-0.905415	-5.0386
-3.06649	-1.8405
-2.09245	-6.34895
-6.72207	-2.58075
-5.73774	1.53176
-0.933584	-3.62622
-2.03618	-11.9206
-17.4817	-8.00074
-5.95805	5.30895
7.0126	-9.90137
-9.52738	-2.7316
-3.08573	-4.60473
0.777162	-10.6332
-11.7476	-6.40956
-4.22554	-1.93082
3.76215	-5.22223
-6.5073	2.01316
0.0576382	2.0431
4.23434	-5.70192
-3.21688	-6.76289
-4.71833	-2.81531
-2.53586	-1.75994
-1.81503	-11.2272
-11.0443	-6.7741
-6.23333	1.11291
0.260701	-22.712
-23.5642	-8.55247
-9.14666	-18.3301
-19.6247	14.5808
10.7137	-7.49644
-5.67538	0.627482
3.9591	-8.25878
-9.3481	-1.25596
-2.23874	5.59005
5.00332	-7.9234
-6.3625	0.466607
-4.96902	-2.35676
-0.0442874	-2.6902
-2.5545	-27.0034
-27.104	-8.02682
-1.69124	-4.0982
0.510813	-7.5839
-12.2876	3.81275
3.07967	-5.60922
-0.397605	-4.47201
-2.13058	-8.31157
-10.8083	-0.865668
-1.68512	-11.0817
-11.9296	-1.03194
-0.00428734	7.28888
-0.512619	-5.54768
-5.8539	-5.59413
-6.68317	-3.54525
-3.05577	-1.84897
-2.39054	-4.81891
-7.5375	-1.67162
-4.14594	-2.08097
-0.9226	-12.7277
-9.07481	-9.00356
-4.68838	-14.3197
-13.8913	11.6131
9.67318	-3.39324
-4.11016	-8.11472
-8.16167	-9.7925
-9.901	-5.25318
-2.99624	0.465395
1.0214	-8.19513
-4.47136	0.938526
4.41818	-1.76441
-1.06274	-4.25126
-6.76979	-6.05101
-6.53337	-8.59032
-12.0893	-7.8575
-9.73773	-10.9082
-11.0708	-4.79834
-5.86845	-1.36747
-3.94489	9.9353
13.0612	-12.3096
-4.68853	-10.7084
-10.4163	-0.398389
-1.85626	4.07528
-2.53109	7.33505
0.895269	-0.914871
0.223104	-6.23522
-8.42682	-0.54574
0.512687	-2.39118
-3.77948	-11.8295
-12.7457	-13.8537
-13.0716	-4.8707
-5.76366	-7.61012
-8.53792	-7.26464
-9.05641	-11.4843
-12.2974	6.36166
9.39286	-11.825
-9.73757	1.42349
-0.581579	4.72909
5.19625	-9.64893
-0.0403185	-11.9944
-11.5794	-3.79443
-6.81531	-4.9194
-3.86227	1.8034
-0.78862	0.404653
-3.85726	-11.882
-12.3896	-8.19375
-11.8642	1.60621
-0.280273	-14.2863
-15.7419	-8.24253
-7.34619	4.8191
3.702	-27.6556
-26.4996	-9.80801
-6.07107	-12.7197
-11.8949	-6.24221
-4.61045	-5.28683
-4.37525	-3.35154
-1.51011	-5.82532
-9.68774	5.09521
4.10159	-6.50579
-5.78801	-9.88479
-9.8305	-3.71369
-2.59604	-2.87425
-4.74908	-0.252629
-0.675885	-9.7142
-15.5938	1.81449
-3.24507	-4.25823
-4.14341	-7.57189
-12.1588	3.1823
2.4644	-2.46363
0.197997	-3.27386
-1.96187	-5.30207
-1.3187	5.32
3.55095	-5.70093
-10.1178	-2.58356
-12.1597	-4.45051
-5.79523	-3.80393
-3.45831	1.32817
-0.87007	-2.51238
-1.8078	-2.34566
-1.86891	-14.2163
-14.242	0.602132
0.0473036	-5.40232
-7.5604	-25.4772
-26.1091	-3.52707
-3.98846	-14.7053
-15.0042	6.16398
3.92621	2.2338
-3.55874	-10.9
-9.06049	-1.37721
-0.831071	-2.12295
-2.81126	-4.35816
-3.77526	-5.54374
-5.09692	1.52682
0.913173	-4.74059
-2.86293	-0.599158
-3.76234	-7.49912
-17.5989	-2.30953
-4.99643	-3.67507
-1.7628	-15.6135
-16.1116	-13.7977
-13.2764	-3.31293
0.114596	-8.27299
-7.65994	-2.64003
-3.13719	-2.92438
-1.80332	-7.18984
-10.8134	-4.08559
-6.31685	4.30275
7.156	-8.10891
-1.61238	1.17643
-1.19844	-5.54252
-1.24058	-0.339367
-2.97008	-27.9341
-26.9388	-7.69356
-10.3563	-6.25696
-1.96861	-11.5699
-13.6053	-8.04814
-7.20423	-0.810654
-6.15426	11.1886
9.25236	-8.70526
-5.5642	-9.40272
-9.81866	-4.09283
-0.717764	-6.47798
-7.84771	0.782456
1.48922	0.121488
2.55739	-8.01357
-7.26883	-3.17719
-5.67064	-2.79089
-2.03872	-8.34695
-8.48441	-12.3619
-12.8797	-6.16418
-4.82205	-15.3287
-15.2302	-4.23064
-0.00126862	3.9838
4.66885	-8.73227
-8.98815	-16.8664
-13.295	1.28987
1.69543	-9.28035
-9.52876	7.51576
4.56709	0.843678
-0.174831	-6.14913
-4.91632	-4.7442
-4.04533	-2.17955
-3.72483	-3.38389
-3.3646	-15.7457
-19.043	-2.0991
-6.20259	-10.8432
-0.815012	-12.3966
-13.1004	1.30503
-3.10107	-2.82085
-9.35352	-3.93461
-15.9113	-11.6912
-12.5303	2.39351
4.78504	-8.94956
-8.91853	1.22354
1.39601	1.71157
1.89179	-3.19639
-5.8289	-3.4341
-3.88788	-2.57568
-1.48133	-5.03381
-3.83778	-16.8913
-17.3328	-12.3515
-10.7773	-6.80081
-6.56877	-21.4975
-23.8996	0.345426
-0.64642	-6.15807
2.48383	-1.30583
-8.80719	-4.12895
-9.30406	-6.22224
-3.11203	1.06668
-6.2752	-1.82567
-6.52342	3.90206
-3.76665	-0.457293
-0.589042	-8.02661
-7.04752	-1.10928
0.798581	-3.19562
-2.30639	-9.76169
-10.5921	-18.9067
-18.2939	-4.41311
-3.76899	-11.739
-12.5181	0.700609
-0.683813	1.51294
1.85527	-7.56757
-12.1453	-8.51808
-8.63561	2.50367
-4.21165	-10.5566
-12.7449	-8.65367
0.547558	-2.16396
4.44728	-3.42797
-3.45737	-1.56916
-3.70459	-2.95513
1.57896	-2.3161
-3.41306	-23.9831
-12.6268	-12.6688
-12.3122	-4.69688
-5.32664	-17.3418
-19.1039	-6.44239
-8.59459	-4.78892
-7.72406	4.37855
1.89483	-6.62196
-4.63002	-7.33795
1.75331	-7.22985
-7.17036	-3.14465
-7.55753	1.25908
-3.35575	1.16392
2.12822	-6.91611
-7.81129	-0.0390492
-1.10806	-5.24547
-4.70074	-16.0315
-14.9356	2.58721
1.25216	-6.3429
-7.88222	-18.8458
-17.2367	-4.84265
-4.52121	-7.49335
-5.11694	-2.00653
-1.59752	-6.07672
-8.2982	-5.09098
-7.60987	1.85093
1.16214	-6.28318
-4.45064	0.348068
-2.53588	2.7873
2.16428	-4.275
-5.81181	-1.36158
0.0311361	-5.82641
-5.06638	-7.05513
-8.0727	-17.1397
-16.1861	-6.00767
-4.2516	-11.163
-16.5476	-5.68947
-15.383	-6.56915
-7.23155	6.02873
9.76226	-16.9958
-15.4722	-2.71741
-4.88263	-0.143455
-1.01775	-4.4617
-2.78106	-0.878364
-3.69097	3.95817
3.91449	-1.08765
2.35968	-3.67456
-3.72174	-4.89514
-2.83283	-14.7353
-16.3874	-10.7
-14.8587	-6.28647
-4.66959	-10.4647
-8.05481	-1.75955
-2.79097	-4.82568
-3.71014	-1.02374
-2.14759	-17.4258
-12.3179	3.39367
4.44321	2.34394
7.54632	-7.24385
-4.0083	-3.63663
-5.75149	-1.06391
-0.0535441	-7.90279
-2.9933	1.42789
-4.02587	3.49906
0.357463	-15.328
-19.5145	-12.264
-11.8669	4.69119
3.71665	-12.0003
-13.7871	-8.59708
-6.61267	-4.02599
1.2567	7.00231
-7.12647	2.44267
1.24766	-4.6633
-23.2926	-8.8163
-10.4629	4.6625
2.08056	-2.32411
1.85645	0.492205
1.55168	6.71927
-10.7762	-21.9363
-10.4595	-16.4376
-22.1537	11.3526
3.73193	-10.4683
-5.35349	-2.58523
2.72044	-3.23723
-3.32611	-3.80364
-2.71786	-4.35198
-2.95408	-1.24204
-0.851623	0.324173
-1.25677	-18.7764
-25.4565	-7.07513
-6.46856	1.49123
1.96387	-12.3857
-13.0914	4.44273
3.83995	8.02732
1.50034	0.587832
-2.35765	-0.548902
4.83515	-2.24085
-1.71534	2.67287
-6.83017	-6.30551
-1.45305	6.46056
2.42163	-6.87664
-1.67126	-1.5323
1.2089	-4.51609
-4.24526	-0.503536
0.927781	-13.7151
-14.4135	-2.12011
-0.889816	-15.1077
-14.1021	-23.1219
-18.464	-4.4782
-2.97874	-9.75495
-12.7726	0.0578887
0.301533	-9.57569
-6.66595	-3.20236
-3.58893	-3.94009
-3.72266	0.413914
-1.57642	-2.50321
-3.29674	-6.57758
-8.51665	-5.44947
-2.86998	-2.13674
-3.58701	-4.03696
-3.3126	-13.1755
-12.3929	-3.54461
-6.20766	-3.84369
-4.07689	-20.3749
-22.6145	-0.78888
-3.48773	-2.28872
-0.594945	1.20232
5.92412	-6.01839
-0.636333	-7.49541
-8.14937	0.828911
0.133368	-2.1326
-1.09919	-4.182
-2.46198	-0.511491
-0.630036	-6.16283
-4.09292	-1.14654
-1.71001	-0.271835
-0.502802	-8.00718
-9.443	-2.40588
-5.95126	-1.27413
-9.50762	-10.3419
-6.09517	2.44477
0.559878	-7.03401
-3.8949	-2.65972
-4.88038	-12.9507
-12.4386	-2.96997
-1.59226	1.29046
10.0156	-7.52695
-1.49338	2.87016
2.14532	-2.13084
-0.631337	-4.30443
-8.21392	-0.357075
-0.866892	-0.434549
-4.13612	-9.19965
-8.96786	-3.63782
-9.99926	-3.71124
-5.81369	-8.39657
-9.17801	-8.9705
-10.4158	-1.83462
-0.469317	-4.54139
2.29239	-7.38564
-5.30481	1.4705
-2.78595	-3.91398
-3.46186	3.18973
0.998681	-4.60949
-9.07897	1.62385
-3.50961	-2.97631
-2.91948	-1.90653
-4.46159	0.40713
-2.3034	-17.092
-13.2658	-7.17396
-7.94508	-5.78374
-2.16099	-14.1824
-16.7564	2.50674
2.29882	-0.364923
0.457973	-14.1416
-15.3213	3.49082
-1.4828	-1.35379
-8.13784	-8.99666
-1.94046	-4.49705
-4.44134	3.80953
-6.21206	-5.20119
-6.00275	-0.312951
-3.52803	1.95064
0.603696	-2.97069
-3.69195	-14.0484
-12.7352	-19.6355
-17.9461	-0.358762
-1.20903	-12.7382
-11.5853	3.66421
4.61699	-1.82788
-0.820636	-12.2992
-8.47772	-7.59591
-0.613816	-8.50171
-10.0235	-6.47613
-6.81682	-3.37644
-2.27468	-6.4861
-6.90999	-5.7515
-3.97272	-3.43269
-2.11916	-1.26635
-1.64006	-1.85227
0.437536	-9.02838
-8.781	-2.08858
-0.50984	2.51412
7.94124	-17.8225
-13.441	-14.9232
-11.0814	-10.4966
-5.1563	-4.69281
-9.22571	-3.43291
-0.346059	0.0839145
-0.538439	-1.96557
-3.32054	-1.19045
0.22535	-4.36704
-4.4406	-3.13293
-2.15787	-1.14632
0.725848	-0.861505
0.287186	1.72113
0.149889	-19.6291
-20.6881	-9.48041
